Fechas,Variable,Valores,Periodicidad,Sector
2011-04-04,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-04-05,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-04-06,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-04-07,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-04-08,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-04-11,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-04-12,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-04-13,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-04-14,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-04-15,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-04-25,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-04-26,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-04-27,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-04-28,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-04-29,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-05-02,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-05-03,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-05-04,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-05-05,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-05-06,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-05-09,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-05-10,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-05-11,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-05-12,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-05-13,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-05-16,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-05-17,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-05-18,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-05-19,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-05-20,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-05-23,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-05-24,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-05-25,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-05-26,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-05-27,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-05-30,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-05-31,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-06-01,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-06-02,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-06-03,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-06-06,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-06-07,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-06-08,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-06-09,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-06-10,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-06-13,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-06-14,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-06-15,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-06-16,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-06-17,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-06-20,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-06-21,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-06-22,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-06-23,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-06-24,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-06-27,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-06-28,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-06-29,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-06-30,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-07-01,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-07-04,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-07-05,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-07-06,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-07-07,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-07-08,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-07-11,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-07-12,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-07-13,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-07-14,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-07-15,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-07-18,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-07-19,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-07-20,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-07-21,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-07-22,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-07-25,TCN_Diario_Compra,18.8951,Diario,Tipo de Cambio
2011-07-26,TCN_Diario_Compra,18.6694,Diario,Tipo de Cambio
2011-07-27,TCN_Diario_Compra,18.7183,Diario,Tipo de Cambio
2011-07-28,TCN_Diario_Compra,18.8438,Diario,Tipo de Cambio
2011-07-29,TCN_Diario_Compra,18.7744,Diario,Tipo de Cambio
2011-08-01,TCN_Diario_Compra,18.8297,Diario,Tipo de Cambio
2011-08-02,TCN_Diario_Compra,18.8149,Diario,Tipo de Cambio
2011-08-03,TCN_Diario_Compra,18.8117,Diario,Tipo de Cambio
2011-08-04,TCN_Diario_Compra,18.7995,Diario,Tipo de Cambio
2011-08-05,TCN_Diario_Compra,18.8185,Diario,Tipo de Cambio
2011-08-08,TCN_Diario_Compra,18.8361,Diario,Tipo de Cambio
2011-08-09,TCN_Diario_Compra,18.8356,Diario,Tipo de Cambio
2011-08-10,TCN_Diario_Compra,18.8355,Diario,Tipo de Cambio
2011-08-11,TCN_Diario_Compra,18.8435,Diario,Tipo de Cambio
2011-08-12,TCN_Diario_Compra,18.8386,Diario,Tipo de Cambio
2011-08-15,TCN_Diario_Compra,18.8424,Diario,Tipo de Cambio
2011-08-16,TCN_Diario_Compra,18.8484,Diario,Tipo de Cambio
2011-08-17,TCN_Diario_Compra,18.8531,Diario,Tipo de Cambio
2011-08-18,TCN_Diario_Compra,18.8555,Diario,Tipo de Cambio
2011-08-19,TCN_Diario_Compra,18.8586,Diario,Tipo de Cambio
2011-08-22,TCN_Diario_Compra,18.8616,Diario,Tipo de Cambio
2011-08-23,TCN_Diario_Compra,18.8652,Diario,Tipo de Cambio
2011-08-24,TCN_Diario_Compra,18.8691,Diario,Tipo de Cambio
2011-08-25,TCN_Diario_Compra,18.873,Diario,Tipo de Cambio
2011-08-26,TCN_Diario_Compra,18.8768,Diario,Tipo de Cambio
2011-08-29,TCN_Diario_Compra,18.8798,Diario,Tipo de Cambio
2011-08-30,TCN_Diario_Compra,18.8831,Diario,Tipo de Cambio
2011-08-31,TCN_Diario_Compra,18.8856,Diario,Tipo de Cambio
2011-09-01,TCN_Diario_Compra,18.8904,Diario,Tipo de Cambio
2011-09-02,TCN_Diario_Compra,18.8941,Diario,Tipo de Cambio
2011-09-05,TCN_Diario_Compra,18.8976,Diario,Tipo de Cambio
2011-09-06,TCN_Diario_Compra,18.901,Diario,Tipo de Cambio
2011-09-07,TCN_Diario_Compra,18.9046,Diario,Tipo de Cambio
2011-09-08,TCN_Diario_Compra,18.9081,Diario,Tipo de Cambio
2011-09-09,TCN_Diario_Compra,18.9117,Diario,Tipo de Cambio
2011-09-12,TCN_Diario_Compra,18.9152,Diario,Tipo de Cambio
2011-09-13,TCN_Diario_Compra,18.9187,Diario,Tipo de Cambio
2011-09-14,TCN_Diario_Compra,18.9223,Diario,Tipo de Cambio
2011-09-16,TCN_Diario_Compra,18.9259,Diario,Tipo de Cambio
2011-09-19,TCN_Diario_Compra,18.9294,Diario,Tipo de Cambio
2011-09-20,TCN_Diario_Compra,18.9329,Diario,Tipo de Cambio
2011-09-21,TCN_Diario_Compra,18.9364,Diario,Tipo de Cambio
2011-09-22,TCN_Diario_Compra,18.9401,Diario,Tipo de Cambio
2011-09-23,TCN_Diario_Compra,18.9436,Diario,Tipo de Cambio
2011-09-26,TCN_Diario_Compra,18.9472,Diario,Tipo de Cambio
2011-09-27,TCN_Diario_Compra,18.9506,Diario,Tipo de Cambio
2011-09-28,TCN_Diario_Compra,18.9543,Diario,Tipo de Cambio
2011-09-29,TCN_Diario_Compra,18.9578,Diario,Tipo de Cambio
2011-09-30,TCN_Diario_Compra,18.9614,Diario,Tipo de Cambio
2011-10-04,TCN_Diario_Compra,18.9649,Diario,Tipo de Cambio
2011-10-05,TCN_Diario_Compra,18.9684,Diario,Tipo de Cambio
2011-10-06,TCN_Diario_Compra,18.972,Diario,Tipo de Cambio
2011-10-07,TCN_Diario_Compra,18.9755,Diario,Tipo de Cambio
2011-10-10,TCN_Diario_Compra,18.9789,Diario,Tipo de Cambio
2011-10-11,TCN_Diario_Compra,18.9819,Diario,Tipo de Cambio
2011-10-12,TCN_Diario_Compra,18.9851,Diario,Tipo de Cambio
2011-10-13,TCN_Diario_Compra,18.9893,Diario,Tipo de Cambio
2011-10-14,TCN_Diario_Compra,18.9929,Diario,Tipo de Cambio
2011-10-18,TCN_Diario_Compra,18.9964,Diario,Tipo de Cambio
2011-10-19,TCN_Diario_Compra,18.9999,Diario,Tipo de Cambio
2011-10-20,TCN_Diario_Compra,19.0033,Diario,Tipo de Cambio
2011-10-21,TCN_Diario_Compra,19.0068,Diario,Tipo de Cambio
2011-10-25,TCN_Diario_Compra,19.0097,Diario,Tipo de Cambio
2011-10-26,TCN_Diario_Compra,19.0135,Diario,Tipo de Cambio
2011-10-27,TCN_Diario_Compra,19.0172,Diario,Tipo de Cambio
2011-10-28,TCN_Diario_Compra,19.0203,Diario,Tipo de Cambio
2011-10-31,TCN_Diario_Compra,19.0239,Diario,Tipo de Cambio
2011-11-01,TCN_Diario_Compra,19.0266,Diario,Tipo de Cambio
2011-11-02,TCN_Diario_Compra,19.0112,Diario,Tipo de Cambio
2011-11-03,TCN_Diario_Compra,19.03,Diario,Tipo de Cambio
2011-11-04,TCN_Diario_Compra,19.0146,Diario,Tipo de Cambio
2011-11-07,TCN_Diario_Compra,19.024,Diario,Tipo de Cambio
2011-11-08,TCN_Diario_Compra,19.0182,Diario,Tipo de Cambio
2011-11-09,TCN_Diario_Compra,19.0154,Diario,Tipo de Cambio
2011-11-10,TCN_Diario_Compra,19.0117,Diario,Tipo de Cambio
2011-11-11,TCN_Diario_Compra,19.0036,Diario,Tipo de Cambio
2011-11-14,TCN_Diario_Compra,18.9884,Diario,Tipo de Cambio
2011-11-15,TCN_Diario_Compra,18.9646,Diario,Tipo de Cambio
2011-11-16,TCN_Diario_Compra,18.9724,Diario,Tipo de Cambio
2011-11-17,TCN_Diario_Compra,18.9538,Diario,Tipo de Cambio
2011-11-18,TCN_Diario_Compra,18.9403,Diario,Tipo de Cambio
2011-11-21,TCN_Diario_Compra,18.9335,Diario,Tipo de Cambio
2011-11-22,TCN_Diario_Compra,18.9424,Diario,Tipo de Cambio
2011-11-23,TCN_Diario_Compra,18.9592,Diario,Tipo de Cambio
2011-11-24,TCN_Diario_Compra,18.9653,Diario,Tipo de Cambio
2011-11-25,TCN_Diario_Compra,18.9667,Diario,Tipo de Cambio
2011-11-28,TCN_Diario_Compra,18.9658,Diario,Tipo de Cambio
2011-11-29,TCN_Diario_Compra,18.9675,Diario,Tipo de Cambio
2011-11-30,TCN_Diario_Compra,18.9715,Diario,Tipo de Cambio
2011-12-01,TCN_Diario_Compra,18.9769,Diario,Tipo de Cambio
2011-12-02,TCN_Diario_Compra,18.9818,Diario,Tipo de Cambio
2011-12-05,TCN_Diario_Compra,18.9715,Diario,Tipo de Cambio
2011-12-06,TCN_Diario_Compra,18.9878,Diario,Tipo de Cambio
2011-12-07,TCN_Diario_Compra,18.9908,Diario,Tipo de Cambio
2011-12-08,TCN_Diario_Compra,18.9944,Diario,Tipo de Cambio
2011-12-09,TCN_Diario_Compra,18.9982,Diario,Tipo de Cambio
2011-12-12,TCN_Diario_Compra,19.0021,Diario,Tipo de Cambio
2011-12-13,TCN_Diario_Compra,19.0055,Diario,Tipo de Cambio
2011-12-14,TCN_Diario_Compra,19.009,Diario,Tipo de Cambio
2011-12-15,TCN_Diario_Compra,19.0125,Diario,Tipo de Cambio
2011-12-16,TCN_Diario_Compra,19.0161,Diario,Tipo de Cambio
2011-12-19,TCN_Diario_Compra,19.0197,Diario,Tipo de Cambio
2011-12-20,TCN_Diario_Compra,19.0232,Diario,Tipo de Cambio
2011-12-21,TCN_Diario_Compra,19.0269,Diario,Tipo de Cambio
2011-12-22,TCN_Diario_Compra,19.0305,Diario,Tipo de Cambio
2011-12-23,TCN_Diario_Compra,19.034,Diario,Tipo de Cambio
2011-12-27,TCN_Diario_Compra,19.0376,Diario,Tipo de Cambio
2011-12-28,TCN_Diario_Compra,19.0372,Diario,Tipo de Cambio
2011-12-29,TCN_Diario_Compra,19.0449,Diario,Tipo de Cambio
2011-12-30,TCN_Diario_Compra,19.0484,Diario,Tipo de Cambio
2012-01-03,TCN_Diario_Compra,19.0519,Diario,Tipo de Cambio
2012-01-04,TCN_Diario_Compra,19.0555,Diario,Tipo de Cambio
2012-01-05,TCN_Diario_Compra,19.0591,Diario,Tipo de Cambio
2012-01-06,TCN_Diario_Compra,19.0627,Diario,Tipo de Cambio
2012-01-09,TCN_Diario_Compra,19.0663,Diario,Tipo de Cambio
2012-01-10,TCN_Diario_Compra,19.0698,Diario,Tipo de Cambio
2012-01-11,TCN_Diario_Compra,19.0735,Diario,Tipo de Cambio
2012-01-12,TCN_Diario_Compra,19.077,Diario,Tipo de Cambio
2012-01-13,TCN_Diario_Compra,19.0806,Diario,Tipo de Cambio
2012-01-16,TCN_Diario_Compra,19.0841,Diario,Tipo de Cambio
2012-01-17,TCN_Diario_Compra,19.0877,Diario,Tipo de Cambio
2012-01-18,TCN_Diario_Compra,19.0912,Diario,Tipo de Cambio
2012-01-19,TCN_Diario_Compra,19.0948,Diario,Tipo de Cambio
2012-01-20,TCN_Diario_Compra,19.0985,Diario,Tipo de Cambio
2012-01-23,TCN_Diario_Compra,19.1021,Diario,Tipo de Cambio
2012-01-24,TCN_Diario_Compra,19.1055,Diario,Tipo de Cambio
2012-01-25,TCN_Diario_Compra,19.1091,Diario,Tipo de Cambio
2012-01-26,TCN_Diario_Compra,19.1128,Diario,Tipo de Cambio
2012-01-27,TCN_Diario_Compra,19.1164,Diario,Tipo de Cambio
2012-01-30,TCN_Diario_Compra,19.1199,Diario,Tipo de Cambio
2012-01-31,TCN_Diario_Compra,19.1234,Diario,Tipo de Cambio
2012-02-01,TCN_Diario_Compra,19.127,Diario,Tipo de Cambio
2012-02-02,TCN_Diario_Compra,19.1306,Diario,Tipo de Cambio
2012-02-03,TCN_Diario_Compra,19.1342,Diario,Tipo de Cambio
2012-02-06,TCN_Diario_Compra,19.1378,Diario,Tipo de Cambio
2012-02-07,TCN_Diario_Compra,19.1413,Diario,Tipo de Cambio
2012-02-08,TCN_Diario_Compra,19.1449,Diario,Tipo de Cambio
2012-02-09,TCN_Diario_Compra,19.1485,Diario,Tipo de Cambio
2012-02-10,TCN_Diario_Compra,19.1522,Diario,Tipo de Cambio
2012-02-13,TCN_Diario_Compra,19.1557,Diario,Tipo de Cambio
2012-02-14,TCN_Diario_Compra,19.1593,Diario,Tipo de Cambio
2012-02-15,TCN_Diario_Compra,19.1629,Diario,Tipo de Cambio
2012-02-16,TCN_Diario_Compra,19.1664,Diario,Tipo de Cambio
2012-02-17,TCN_Diario_Compra,19.1701,Diario,Tipo de Cambio
2012-02-20,TCN_Diario_Compra,19.1738,Diario,Tipo de Cambio
2012-02-21,TCN_Diario_Compra,19.177,Diario,Tipo de Cambio
2012-02-22,TCN_Diario_Compra,19.1809,Diario,Tipo de Cambio
2012-02-23,TCN_Diario_Compra,19.1845,Diario,Tipo de Cambio
2012-02-24,TCN_Diario_Compra,19.1881,Diario,Tipo de Cambio
2012-02-27,TCN_Diario_Compra,19.1917,Diario,Tipo de Cambio
2012-02-28,TCN_Diario_Compra,19.1953,Diario,Tipo de Cambio
2012-02-29,TCN_Diario_Compra,19.1989,Diario,Tipo de Cambio
2012-03-01,TCN_Diario_Compra,19.2025,Diario,Tipo de Cambio
2012-03-02,TCN_Diario_Compra,19.2061,Diario,Tipo de Cambio
2012-03-05,TCN_Diario_Compra,19.2097,Diario,Tipo de Cambio
2012-03-06,TCN_Diario_Compra,19.2133,Diario,Tipo de Cambio
2012-03-07,TCN_Diario_Compra,19.2169,Diario,Tipo de Cambio
2012-03-08,TCN_Diario_Compra,19.2206,Diario,Tipo de Cambio
2012-03-09,TCN_Diario_Compra,19.2242,Diario,Tipo de Cambio
2012-03-12,TCN_Diario_Compra,19.2277,Diario,Tipo de Cambio
2012-03-13,TCN_Diario_Compra,19.2313,Diario,Tipo de Cambio
2012-03-14,TCN_Diario_Compra,19.2354,Diario,Tipo de Cambio
2012-03-15,TCN_Diario_Compra,19.2386,Diario,Tipo de Cambio
2012-03-16,TCN_Diario_Compra,19.2421,Diario,Tipo de Cambio
2012-03-19,TCN_Diario_Compra,19.2457,Diario,Tipo de Cambio
2012-03-20,TCN_Diario_Compra,19.2496,Diario,Tipo de Cambio
2012-03-21,TCN_Diario_Compra,19.2529,Diario,Tipo de Cambio
2012-03-22,TCN_Diario_Compra,19.2565,Diario,Tipo de Cambio
2012-03-23,TCN_Diario_Compra,19.2601,Diario,Tipo de Cambio
2012-03-26,TCN_Diario_Compra,19.2637,Diario,Tipo de Cambio
2012-03-27,TCN_Diario_Compra,19.2673,Diario,Tipo de Cambio
2012-03-28,TCN_Diario_Compra,19.2709,Diario,Tipo de Cambio
2012-03-29,TCN_Diario_Compra,19.2745,Diario,Tipo de Cambio
2012-03-30,TCN_Diario_Compra,19.2782,Diario,Tipo de Cambio
2012-04-02,TCN_Diario_Compra,19.2819,Diario,Tipo de Cambio
2012-04-03,TCN_Diario_Compra,19.2819,Diario,Tipo de Cambio
2012-04-04,TCN_Diario_Compra,19.2819,Diario,Tipo de Cambio
2012-04-09,TCN_Diario_Compra,19.2819,Diario,Tipo de Cambio
2012-04-10,TCN_Diario_Compra,19.2855,Diario,Tipo de Cambio
2012-04-11,TCN_Diario_Compra,19.2891,Diario,Tipo de Cambio
2012-04-12,TCN_Diario_Compra,19.2926,Diario,Tipo de Cambio
2012-04-13,TCN_Diario_Compra,19.2964,Diario,Tipo de Cambio
2012-04-16,TCN_Diario_Compra,19.2998,Diario,Tipo de Cambio
2012-04-17,TCN_Diario_Compra,19.3034,Diario,Tipo de Cambio
2012-04-18,TCN_Diario_Compra,19.3071,Diario,Tipo de Cambio
2012-04-19,TCN_Diario_Compra,19.3108,Diario,Tipo de Cambio
2012-04-20,TCN_Diario_Compra,19.3144,Diario,Tipo de Cambio
2012-04-23,TCN_Diario_Compra,19.318,Diario,Tipo de Cambio
2012-04-24,TCN_Diario_Compra,19.3215,Diario,Tipo de Cambio
2012-04-25,TCN_Diario_Compra,19.3253,Diario,Tipo de Cambio
2012-04-26,TCN_Diario_Compra,19.3289,Diario,Tipo de Cambio
2012-04-27,TCN_Diario_Compra,19.3325,Diario,Tipo de Cambio
2012-04-30,TCN_Diario_Compra,19.3362,Diario,Tipo de Cambio
2012-05-02,TCN_Diario_Compra,19.3398,Diario,Tipo de Cambio
2012-05-03,TCN_Diario_Compra,19.3433,Diario,Tipo de Cambio
2012-05-04,TCN_Diario_Compra,19.347,Diario,Tipo de Cambio
2012-05-07,TCN_Diario_Compra,19.3506,Diario,Tipo de Cambio
2012-05-08,TCN_Diario_Compra,19.3543,Diario,Tipo de Cambio
2012-05-09,TCN_Diario_Compra,19.3579,Diario,Tipo de Cambio
2012-05-10,TCN_Diario_Compra,19.3616,Diario,Tipo de Cambio
2012-05-11,TCN_Diario_Compra,19.365,Diario,Tipo de Cambio
2012-05-14,TCN_Diario_Compra,19.3688,Diario,Tipo de Cambio
2012-05-15,TCN_Diario_Compra,19.3723,Diario,Tipo de Cambio
2012-05-16,TCN_Diario_Compra,19.376,Diario,Tipo de Cambio
2012-05-17,TCN_Diario_Compra,19.3796,Diario,Tipo de Cambio
2012-05-18,TCN_Diario_Compra,19.3825,Diario,Tipo de Cambio
2012-05-21,TCN_Diario_Compra,19.3869,Diario,Tipo de Cambio
2012-05-22,TCN_Diario_Compra,19.3904,Diario,Tipo de Cambio
2012-05-23,TCN_Diario_Compra,19.3941,Diario,Tipo de Cambio
2012-05-24,TCN_Diario_Compra,19.3978,Diario,Tipo de Cambio
2012-05-25,TCN_Diario_Compra,19.4014,Diario,Tipo de Cambio
2012-05-28,TCN_Diario_Compra,19.4051,Diario,Tipo de Cambio
2012-05-29,TCN_Diario_Compra,19.4085,Diario,Tipo de Cambio
2012-05-30,TCN_Diario_Compra,19.4123,Diario,Tipo de Cambio
2012-05-31,TCN_Diario_Compra,19.4161,Diario,Tipo de Cambio
2012-06-01,TCN_Diario_Compra,19.4196,Diario,Tipo de Cambio
2012-06-04,TCN_Diario_Compra,19.4233,Diario,Tipo de Cambio
2012-06-05,TCN_Diario_Compra,19.4269,Diario,Tipo de Cambio
2012-06-06,TCN_Diario_Compra,19.4306,Diario,Tipo de Cambio
2012-06-07,TCN_Diario_Compra,19.4342,Diario,Tipo de Cambio
2012-06-08,TCN_Diario_Compra,19.4379,Diario,Tipo de Cambio
2012-06-11,TCN_Diario_Compra,19.4415,Diario,Tipo de Cambio
2012-06-12,TCN_Diario_Compra,19.4451,Diario,Tipo de Cambio
2012-06-13,TCN_Diario_Compra,19.4489,Diario,Tipo de Cambio
2012-06-14,TCN_Diario_Compra,19.4525,Diario,Tipo de Cambio
2012-06-15,TCN_Diario_Compra,19.4561,Diario,Tipo de Cambio
2012-06-18,TCN_Diario_Compra,19.4598,Diario,Tipo de Cambio
2012-06-19,TCN_Diario_Compra,19.4634,Diario,Tipo de Cambio
2012-06-20,TCN_Diario_Compra,19.4671,Diario,Tipo de Cambio
2012-06-21,TCN_Diario_Compra,19.4706,Diario,Tipo de Cambio
2012-06-22,TCN_Diario_Compra,19.4744,Diario,Tipo de Cambio
2012-06-25,TCN_Diario_Compra,19.478,Diario,Tipo de Cambio
2012-06-26,TCN_Diario_Compra,19.4816,Diario,Tipo de Cambio
2012-06-27,TCN_Diario_Compra,19.4853,Diario,Tipo de Cambio
2012-06-28,TCN_Diario_Compra,19.489,Diario,Tipo de Cambio
2012-06-29,TCN_Diario_Compra,19.4926,Diario,Tipo de Cambio
2012-07-02,TCN_Diario_Compra,19.4964,Diario,Tipo de Cambio
2012-07-03,TCN_Diario_Compra,19.4999,Diario,Tipo de Cambio
2012-07-04,TCN_Diario_Compra,19.5037,Diario,Tipo de Cambio
2012-07-05,TCN_Diario_Compra,19.5071,Diario,Tipo de Cambio
2012-07-06,TCN_Diario_Compra,19.5109,Diario,Tipo de Cambio
2012-07-09,TCN_Diario_Compra,19.5145,Diario,Tipo de Cambio
2012-07-10,TCN_Diario_Compra,19.5181,Diario,Tipo de Cambio
2012-07-11,TCN_Diario_Compra,19.5217,Diario,Tipo de Cambio
2012-07-12,TCN_Diario_Compra,19.5255,Diario,Tipo de Cambio
2012-07-13,TCN_Diario_Compra,19.5291,Diario,Tipo de Cambio
2012-07-16,TCN_Diario_Compra,19.5328,Diario,Tipo de Cambio
2012-07-17,TCN_Diario_Compra,19.5364,Diario,Tipo de Cambio
2012-07-18,TCN_Diario_Compra,19.5401,Diario,Tipo de Cambio
2012-07-19,TCN_Diario_Compra,19.5437,Diario,Tipo de Cambio
2012-07-20,TCN_Diario_Compra,19.5474,Diario,Tipo de Cambio
2012-07-23,TCN_Diario_Compra,19.5511,Diario,Tipo de Cambio
2012-07-24,TCN_Diario_Compra,19.5548,Diario,Tipo de Cambio
2012-07-25,TCN_Diario_Compra,19.5585,Diario,Tipo de Cambio
2012-07-26,TCN_Diario_Compra,19.5621,Diario,Tipo de Cambio
2012-07-27,TCN_Diario_Compra,19.5659,Diario,Tipo de Cambio
2012-07-30,TCN_Diario_Compra,19.5695,Diario,Tipo de Cambio
2012-07-31,TCN_Diario_Compra,19.5731,Diario,Tipo de Cambio
2012-08-01,TCN_Diario_Compra,19.5768,Diario,Tipo de Cambio
2012-08-02,TCN_Diario_Compra,19.5805,Diario,Tipo de Cambio
2012-08-03,TCN_Diario_Compra,19.5842,Diario,Tipo de Cambio
2012-08-06,TCN_Diario_Compra,19.5879,Diario,Tipo de Cambio
2012-08-07,TCN_Diario_Compra,19.5914,Diario,Tipo de Cambio
2012-08-08,TCN_Diario_Compra,19.5952,Diario,Tipo de Cambio
2012-08-09,TCN_Diario_Compra,19.5989,Diario,Tipo de Cambio
2012-08-10,TCN_Diario_Compra,19.6026,Diario,Tipo de Cambio
2012-08-13,TCN_Diario_Compra,19.6062,Diario,Tipo de Cambio
2012-08-14,TCN_Diario_Compra,19.6098,Diario,Tipo de Cambio
2012-08-15,TCN_Diario_Compra,19.6136,Diario,Tipo de Cambio
2012-08-16,TCN_Diario_Compra,19.6172,Diario,Tipo de Cambio
2012-08-17,TCN_Diario_Compra,19.6209,Diario,Tipo de Cambio
2012-08-20,TCN_Diario_Compra,19.6246,Diario,Tipo de Cambio
2012-08-21,TCN_Diario_Compra,19.6282,Diario,Tipo de Cambio
2012-08-22,TCN_Diario_Compra,19.632,Diario,Tipo de Cambio
2012-08-23,TCN_Diario_Compra,19.6356,Diario,Tipo de Cambio
2012-08-24,TCN_Diario_Compra,19.6393,Diario,Tipo de Cambio
2012-08-27,TCN_Diario_Compra,19.643,Diario,Tipo de Cambio
2012-08-28,TCN_Diario_Compra,19.6468,Diario,Tipo de Cambio
2012-08-29,TCN_Diario_Compra,19.6501,Diario,Tipo de Cambio
2012-08-30,TCN_Diario_Compra,19.654,Diario,Tipo de Cambio
2012-08-31,TCN_Diario_Compra,19.6577,Diario,Tipo de Cambio
2012-09-03,TCN_Diario_Compra,19.6615,Diario,Tipo de Cambio
2012-09-04,TCN_Diario_Compra,19.6648,Diario,Tipo de Cambio
2012-09-05,TCN_Diario_Compra,19.6687,Diario,Tipo de Cambio
2012-09-06,TCN_Diario_Compra,19.6724,Diario,Tipo de Cambio
2012-09-07,TCN_Diario_Compra,19.6761,Diario,Tipo de Cambio
2012-09-10,TCN_Diario_Compra,19.6797,Diario,Tipo de Cambio
2012-09-11,TCN_Diario_Compra,19.6834,Diario,Tipo de Cambio
2012-09-12,TCN_Diario_Compra,19.6872,Diario,Tipo de Cambio
2012-09-13,TCN_Diario_Compra,19.6909,Diario,Tipo de Cambio
2012-09-14,TCN_Diario_Compra,19.6947,Diario,Tipo de Cambio
2012-09-17,TCN_Diario_Compra,19.6984,Diario,Tipo de Cambio
2012-09-18,TCN_Diario_Compra,19.7021,Diario,Tipo de Cambio
