Fechas,Variable,Valores,Periodicidad,Sector
2017-04-01,Transporte,335.4,Mes,Precios
2017-05-01,Transporte,336.7,Mes,Precios
2017-06-01,Transporte,336.4,Mes,Precios
2017-07-01,Transporte,335.2,Mes,Precios
2017-08-01,Transporte,337.9,Mes,Precios
2017-09-01,Transporte,340.7,Mes,Precios
2017-10-01,Transporte,342.1,Mes,Precios
2017-11-01,Transporte,343.7,Mes,Precios
2017-12-01,Transporte,343.9,Mes,Precios
2018-01-01,Transporte,345.0,Mes,Precios
2018-02-01,Transporte,346.2,Mes,Precios
2018-03-01,Transporte,347.6,Mes,Precios
2018-04-01,Transporte,349.6,Mes,Precios
2018-05-01,Transporte,352.4317,Mes,Precios
2018-06-01,Transporte,355.0,Mes,Precios
2018-07-01,Transporte,354.8,Mes,Precios
2018-08-01,Transporte,362.9,Mes,Precios
2018-09-01,Transporte,360.8,Mes,Precios
2018-10-01,Transporte,362.9,Mes,Precios
2018-11-01,Transporte,363.3,Mes,Precios
2018-12-01,Transporte,363.6,Mes,Precios
2019-01-01,Transporte,358.5,Mes,Precios
2019-02-01,Transporte,362.3,Mes,Precios
2019-03-01,Transporte,364.1,Mes,Precios
2019-04-01,Transporte,372.1,Mes,Precios
2019-05-01,Transporte,375.5,Mes,Precios
2019-06-01,Transporte,368.5,Mes,Precios
2019-07-01,Transporte,369.0,Mes,Precios
2019-08-01,Transporte,370.1,Mes,Precios
2019-09-01,Transporte,369.0,Mes,Precios
2019-10-01,Transporte,371.6,Mes,Precios
2019-11-01,Transporte,373.2,Mes,Precios
2019-12-01,Transporte,375.5,Mes,Precios
2020-01-01,Transporte,374.8,Mes,Precios
2020-02-01,Transporte,370.7,Mes,Precios
2020-03-01,Transporte,367.7,Mes,Precios
2020-04-01,Transporte,352.3,Mes,Precios
2020-05-01,Transporte,350.8,Mes,Precios
2020-06-01,Transporte,356.6,Mes,Precios
2020-07-01,Transporte,363.3,Mes,Precios
2020-08-01,Transporte,372.5,Mes,Precios
2020-09-01,Transporte,387.7,Mes,Precios
2020-10-01,Transporte,393.2744,Mes,Precios
2020-11-01,Transporte,392.6,Mes,Precios
2020-12-01,Transporte,399.7,Mes,Precios
2021-01-01,Transporte,402.0,Mes,Precios
2021-02-01,Transporte,389.9,Mes,Precios
2021-03-01,Transporte,392.8,Mes,Precios
2021-04-01,Transporte,398.5,Mes,Precios
2021-05-01,Transporte,401.7,Mes,Precios
2021-06-01,Transporte,403.5,Mes,Precios
2021-07-01,Transporte,402.2,Mes,Precios
2021-08-01,Transporte,401.2,Mes,Precios
2021-09-01,Transporte,402.1,Mes,Precios
2021-10-01,Transporte,406.2,Mes,Precios
2021-11-01,Transporte,406.5,Mes,Precios
2021-12-01,Transporte,411.4,Mes,Precios
2022-01-01,Transporte,404.8,Mes,Precios
2022-02-01,Transporte,409.2,Mes,Precios
1991-01-01,Comunicaciones,68.3768,Mes,Precios
1991-02-01,Comunicaciones,34.3272,Mes,Precios
1991-03-01,Comunicaciones,35.1771,Mes,Precios
1991-04-01,Comunicaciones,70.5535,Mes,Precios
1991-05-01,Comunicaciones,36.7587,Mes,Precios
1991-06-01,Comunicaciones,36.7587,Mes,Precios
1991-07-01,Comunicaciones,36.8311,Mes,Precios
1991-08-01,Comunicaciones,37.1764,Mes,Precios
1991-09-01,Comunicaciones,37.285,Mes,Precios
1991-10-01,Comunicaciones,37.5965,Mes,Precios
1991-11-01,Comunicaciones,38.0239,Mes,Precios
1991-12-01,Comunicaciones,16.5,Mes,Precios
1992-01-01,Comunicaciones,15.77988957684921,Mes,Precios
1992-02-01,Comunicaciones,15.919291354877155,Mes,Precios
1992-03-01,Comunicaciones,15.958181163499104,Mes,Precios
1992-04-01,Comunicaciones,15.97482823985166,Mes,Precios
1992-05-01,Comunicaciones,16.18788283888484,Mes,Precios
1992-06-01,Comunicaciones,16.24831592278657,Mes,Precios
1992-07-01,Comunicaciones,16.320849612608438,Mes,Precios
1992-08-01,Comunicaciones,16.33560815508907,Mes,Precios
1992-09-01,Comunicaciones,16.640431511158205,Mes,Precios
1992-10-01,Comunicaciones,16.709957535924776,Mes,Precios
1992-11-01,Comunicaciones,16.88901852526323,Mes,Precios
1992-12-01,Comunicaciones,16.9,Mes,Precios
1993-01-01,Comunicaciones,18.1343,Mes,Precios
1993-02-01,Comunicaciones,18.3165,Mes,Precios
1993-03-01,Comunicaciones,18.3479,Mes,Precios
1993-04-01,Comunicaciones,18.4832,Mes,Precios
1993-05-01,Comunicaciones,18.5254,Mes,Precios
1993-06-01,Comunicaciones,18.4783,Mes,Precios
1993-07-01,Comunicaciones,18.5604,Mes,Precios
1993-08-01,Comunicaciones,18.6739,Mes,Precios
1993-09-01,Comunicaciones,18.7548,Mes,Precios
1993-10-01,Comunicaciones,18.8296,Mes,Precios
1993-11-01,Comunicaciones,18.8997,Mes,Precios
1993-12-01,Comunicaciones,18.2,Mes,Precios
1994-01-01,Comunicaciones,43.0551,Mes,Precios
1994-02-01,Comunicaciones,43.7474,Mes,Precios
1994-03-01,Comunicaciones,43.7388,Mes,Precios
1994-04-01,Comunicaciones,44.0643,Mes,Precios
1994-05-01,Comunicaciones,44.9077,Mes,Precios
1994-06-01,Comunicaciones,45.0346,Mes,Precios
1994-07-01,Comunicaciones,45.0468,Mes,Precios
1994-08-01,Comunicaciones,45.7003,Mes,Precios
1994-09-01,Comunicaciones,45.7441,Mes,Precios
1994-10-01,Comunicaciones,45.9059,Mes,Precios
1994-11-01,Comunicaciones,47.5446,Mes,Precios
1994-12-01,Comunicaciones,47.6598,Mes,Precios
1995-01-01,Comunicaciones,47.7872,Mes,Precios
1995-02-01,Comunicaciones,51.1977,Mes,Precios
1995-03-01,Comunicaciones,51.2927,Mes,Precios
1995-04-01,Comunicaciones,60.0568,Mes,Precios
1995-05-01,Comunicaciones,59.32,Mes,Precios
1995-06-01,Comunicaciones,60.1403,Mes,Precios
1995-07-01,Comunicaciones,59.0511,Mes,Precios
1995-08-01,Comunicaciones,60.1403,Mes,Precios
1995-09-01,Comunicaciones,73.385,Mes,Precios
1995-10-01,Comunicaciones,73.6089,Mes,Precios
1995-11-01,Comunicaciones,66.3485,Mes,Precios
1995-12-01,Comunicaciones,66.3838,Mes,Precios
1996-01-01,Comunicaciones,66.4758,Mes,Precios
1996-02-01,Comunicaciones,67.0451,Mes,Precios
1996-03-01,Comunicaciones,67.2971,Mes,Precios
1996-04-01,Comunicaciones,68.0174,Mes,Precios
1996-05-01,Comunicaciones,68.275,Mes,Precios
1996-06-01,Comunicaciones,68.4823,Mes,Precios
1996-07-01,Comunicaciones,68.4823,Mes,Precios
1996-08-01,Comunicaciones,72.9245,Mes,Precios
1996-09-01,Comunicaciones,73.2495,Mes,Precios
1996-10-01,Comunicaciones,73.9607,Mes,Precios
1996-11-01,Comunicaciones,74.551,Mes,Precios
1996-12-01,Comunicaciones,74.835,Mes,Precios
1997-01-01,Comunicaciones,75.19456136047116,Mes,Precios
1997-02-01,Comunicaciones,76.07477163547439,Mes,Precios
1997-03-01,Comunicaciones,82.234179152912,Mes,Precios
1997-04-01,Comunicaciones,82.82753335406595,Mes,Precios
1997-05-01,Comunicaciones,83.26481351276696,Mes,Precios
1997-06-01,Comunicaciones,83.31219830675117,Mes,Precios
1997-07-01,Comunicaciones,83.5380275949724,Mes,Precios
1997-08-01,Comunicaciones,83.76651284616855,Mes,Precios
1997-09-01,Comunicaciones,84.30735141577314,Mes,Precios
1997-10-01,Comunicaciones,84.55423524685003,Mes,Precios
1997-11-01,Comunicaciones,84.77984722900969,Mes,Precios
1997-12-01,Comunicaciones,84.77984722900969,Mes,Precios
1998-01-01,Comunicaciones,85.12869589320518,Mes,Precios
1998-02-01,Comunicaciones,85.26669731486973,Mes,Precios
1998-03-01,Comunicaciones,85.38706072786907,Mes,Precios
1998-04-01,Comunicaciones,85.66683020959894,Mes,Precios
1998-05-01,Comunicaciones,86.0614580174347,Mes,Precios
1998-06-01,Comunicaciones,86.26875592762646,Mes,Precios
1998-07-01,Comunicaciones,87.04024073648405,Mes,Precios
1998-08-01,Comunicaciones,87.0939032611362,Mes,Precios
1998-09-01,Comunicaciones,87.81950027332273,Mes,Precios
1998-10-01,Comunicaciones,88.67010863371469,Mes,Precios
1998-11-01,Comunicaciones,89.31457804957668,Mes,Precios
1998-12-01,Comunicaciones,89.34677556436799,Mes,Precios
1999-01-01,Comunicaciones,89.45905036285282,Mes,Precios
1999-02-01,Comunicaciones,90.29654792419592,Mes,Precios
1999-03-01,Comunicaciones,91.05624991549209,Mes,Precios
1999-04-01,Comunicaciones,91.81744890410138,Mes,Precios
1999-05-01,Comunicaciones,93.44594052960868,Mes,Precios
1999-06-01,Comunicaciones,94.52051900413944,Mes,Precios
1999-07-01,Comunicaciones,96.55513151362848,Mes,Precios
1999-08-01,Comunicaciones,96.9746167203976,Mes,Precios
1999-09-01,Comunicaciones,97.21080426422098,Mes,Precios
1999-10-01,Comunicaciones,97.90612329849353,Mes,Precios
1999-11-01,Comunicaciones,99.33157862712791,Mes,Precios
1999-12-01,Comunicaciones,100.0,Mes,Precios
2000-01-01,Comunicaciones,100.47550188042179,Mes,Precios
2000-02-01,Comunicaciones,101.19053540350355,Mes,Precios
2000-03-01,Comunicaciones,106.21818880709596,Mes,Precios
2000-04-01,Comunicaciones,106.35106776129363,Mes,Precios
2000-05-01,Comunicaciones,106.57051453936909,Mes,Precios
2000-06-01,Comunicaciones,106.81725939196797,Mes,Precios
2000-07-01,Comunicaciones,107.06527886283254,Mes,Precios
2000-08-01,Comunicaciones,108.18322530002722,Mes,Precios
2000-09-01,Comunicaciones,108.49550677512009,Mes,Precios
2000-10-01,Comunicaciones,108.64474333039405,Mes,Precios
2000-11-01,Comunicaciones,109.04688539321772,Mes,Precios
2000-12-01,Comunicaciones,109.23521024197271,Mes,Precios
2001-01-01,Comunicaciones,109.25486060690201,Mes,Precios
2001-02-01,Comunicaciones,109.62959837701344,Mes,Precios
2001-03-01,Comunicaciones,109.82546471717374,Mes,Precios
2001-04-01,Comunicaciones,110.18257026794319,Mes,Precios
2001-05-01,Comunicaciones,110.44397323059745,Mes,Precios
2001-06-01,Comunicaciones,110.91738769811067,Mes,Precios
2001-07-01,Comunicaciones,111.29902965049457,Mes,Precios
2001-08-01,Comunicaciones,111.37508187368046,Mes,Precios
2001-09-01,Comunicaciones,107.58542933342089,Mes,Precios
2001-10-01,Comunicaciones,104.08320321207331,Mes,Precios
2001-11-01,Comunicaciones,103.1,Mes,Precios
2001-12-01,Comunicaciones,103.4,Mes,Precios
2002-01-01,Comunicaciones,103.6,Mes,Precios
2002-02-01,Comunicaciones,101.46864249458665,Mes,Precios
2002-03-01,Comunicaciones,101.7418356761985,Mes,Precios
2002-04-01,Comunicaciones,102.0,Mes,Precios
2002-05-01,Comunicaciones,102.3,Mes,Precios
2002-06-01,Comunicaciones,102.6234466432974,Mes,Precios
2002-07-01,Comunicaciones,93.8,Mes,Precios
2002-08-01,Comunicaciones,94.0,Mes,Precios
2002-09-01,Comunicaciones,94.3,Mes,Precios
2002-10-01,Comunicaciones,93.2,Mes,Precios
2002-11-01,Comunicaciones,93.4,Mes,Precios
2002-12-01,Comunicaciones,93.5,Mes,Precios
2003-01-01,Comunicaciones,93.9,Mes,Precios
2003-02-01,Comunicaciones,94.0,Mes,Precios
2003-03-01,Comunicaciones,94.2,Mes,Precios
2003-04-01,Comunicaciones,94.5,Mes,Precios
2003-05-01,Comunicaciones,94.6,Mes,Precios
2003-06-01,Comunicaciones,94.7,Mes,Precios
2003-07-01,Comunicaciones,94.9,Mes,Precios
2003-08-01,Comunicaciones,95.2,Mes,Precios
2003-09-01,Comunicaciones,95.4,Mes,Precios
2003-10-01,Comunicaciones,94.2,Mes,Precios
2003-11-01,Comunicaciones,94.4,Mes,Precios
2003-12-01,Comunicaciones,94.5,Mes,Precios
2004-01-01,Comunicaciones,94.7,Mes,Precios
2004-02-01,Comunicaciones,94.9,Mes,Precios
2004-03-01,Comunicaciones,95.2,Mes,Precios
2004-04-01,Comunicaciones,95.4,Mes,Precios
2004-05-01,Comunicaciones,95.6,Mes,Precios
2004-06-01,Comunicaciones,95.9,Mes,Precios
2004-07-01,Comunicaciones,96.1,Mes,Precios
2004-08-01,Comunicaciones,96.4,Mes,Precios
2004-09-01,Comunicaciones,96.6,Mes,Precios
2004-10-01,Comunicaciones,96.9,Mes,Precios
2004-11-01,Comunicaciones,97.1,Mes,Precios
2004-12-01,Comunicaciones,97.2,Mes,Precios
2005-01-01,Comunicaciones,97.5,Mes,Precios
2005-02-01,Comunicaciones,97.7,Mes,Precios
2005-03-01,Comunicaciones,97.9,Mes,Precios
2005-04-01,Comunicaciones,98.0,Mes,Precios
2005-05-01,Comunicaciones,98.0,Mes,Precios
2005-06-01,Comunicaciones,98.0,Mes,Precios
2005-07-01,Comunicaciones,98.0,Mes,Precios
2005-08-01,Comunicaciones,98.0,Mes,Precios
2005-09-01,Comunicaciones,98.1,Mes,Precios
2005-10-01,Comunicaciones,98.1,Mes,Precios
2005-11-01,Comunicaciones,98.2,Mes,Precios
2005-12-01,Comunicaciones,98.2,Mes,Precios
2006-01-01,Comunicaciones,82.0,Mes,Precios
2006-02-01,Comunicaciones,82.0,Mes,Precios
2006-03-01,Comunicaciones,82.0,Mes,Precios
2006-04-01,Comunicaciones,82.0,Mes,Precios
2006-05-01,Comunicaciones,82.1,Mes,Precios
2006-06-01,Comunicaciones,82.1,Mes,Precios
2006-07-01,Comunicaciones,82.1,Mes,Precios
2006-08-01,Comunicaciones,82.2,Mes,Precios
2006-09-01,Comunicaciones,82.2,Mes,Precios
2006-10-01,Comunicaciones,82.2,Mes,Precios
2006-11-01,Comunicaciones,82.2,Mes,Precios
2006-12-01,Comunicaciones,82.2,Mes,Precios
2007-01-01,Comunicaciones,81.2,Mes,Precios
2007-02-01,Comunicaciones,79.4,Mes,Precios
2007-03-01,Comunicaciones,81.3,Mes,Precios
2007-04-01,Comunicaciones,81.4,Mes,Precios
2007-05-01,Comunicaciones,81.4,Mes,Precios
2007-06-01,Comunicaciones,81.4,Mes,Precios
2007-07-01,Comunicaciones,75.4,Mes,Precios
2007-08-01,Comunicaciones,75.4,Mes,Precios
2007-09-01,Comunicaciones,75.4,Mes,Precios
2007-10-01,Comunicaciones,75.5,Mes,Precios
2007-11-01,Comunicaciones,75.5,Mes,Precios
2007-12-01,Comunicaciones,75.5,Mes,Precios
2008-01-01,Comunicaciones,74.1,Mes,Precios
2008-02-01,Comunicaciones,74.1,Mes,Precios
2008-03-01,Comunicaciones,74.1,Mes,Precios
2008-04-01,Comunicaciones,74.2,Mes,Precios
2008-05-01,Comunicaciones,74.2,Mes,Precios
2008-06-01,Comunicaciones,74.2,Mes,Precios
2008-07-01,Comunicaciones,74.2,Mes,Precios
2008-08-01,Comunicaciones,74.2,Mes,Precios
2008-09-01,Comunicaciones,74.2,Mes,Precios
2008-10-01,Comunicaciones,74.2,Mes,Precios
2008-11-01,Comunicaciones,74.2,Mes,Precios
2008-12-01,Comunicaciones,72.6,Mes,Precios
2009-01-01,Comunicaciones,72.6,Mes,Precios
2009-02-01,Comunicaciones,72.8,Mes,Precios
2009-03-01,Comunicaciones,72.8,Mes,Precios
2009-04-01,Comunicaciones,72.8,Mes,Precios
2009-05-01,Comunicaciones,72.8,Mes,Precios
2009-06-01,Comunicaciones,72.8,Mes,Precios
2009-07-01,Comunicaciones,72.9,Mes,Precios
2009-08-01,Comunicaciones,72.9,Mes,Precios
2009-09-01,Comunicaciones,72.9,Mes,Precios
2009-10-01,Comunicaciones,72.9,Mes,Precios
2009-11-01,Comunicaciones,72.9,Mes,Precios
2009-12-01,Comunicaciones,72.9,Mes,Precios
2010-01-01,Comunicaciones,72.9,Mes,Precios
2010-02-01,Comunicaciones,72.9,Mes,Precios
2010-03-01,Comunicaciones,73.0,Mes,Precios
2010-04-01,Comunicaciones,73.0,Mes,Precios
2010-05-01,Comunicaciones,73.1,Mes,Precios
2010-06-01,Comunicaciones,73.1,Mes,Precios
2010-07-01,Comunicaciones,73.1,Mes,Precios
2010-08-01,Comunicaciones,63.6,Mes,Precios
2010-09-01,Comunicaciones,63.6,Mes,Precios
2010-10-01,Comunicaciones,63.6,Mes,Precios
2010-11-01,Comunicaciones,63.6,Mes,Precios
2010-12-01,Comunicaciones,63.6,Mes,Precios
2011-01-01,Comunicaciones,63.8,Mes,Precios
2011-02-01,Comunicaciones,63.8,Mes,Precios
2011-03-01,Comunicaciones,63.8,Mes,Precios
2011-04-01,Comunicaciones,63.8,Mes,Precios
2011-05-01,Comunicaciones,63.8,Mes,Precios
2011-06-01,Comunicaciones,63.8,Mes,Precios
2011-07-01,Comunicaciones,64.0,Mes,Precios
2011-08-01,Comunicaciones,64.0,Mes,Precios
2011-09-01,Comunicaciones,64.0,Mes,Precios
2011-10-01,Comunicaciones,64.3,Mes,Precios
2011-11-01,Comunicaciones,64.3,Mes,Precios
2011-12-01,Comunicaciones,64.4,Mes,Precios
2012-01-01,Comunicaciones,64.5,Mes,Precios
2012-02-01,Comunicaciones,64.6,Mes,Precios
2012-03-01,Comunicaciones,64.7,Mes,Precios
2012-04-01,Comunicaciones,64.7,Mes,Precios
2012-05-01,Comunicaciones,64.8,Mes,Precios
2012-06-01,Comunicaciones,64.9,Mes,Precios
2012-07-01,Comunicaciones,65.0,Mes,Precios
2012-08-01,Comunicaciones,65.0,Mes,Precios
2012-09-01,Comunicaciones,65.1,Mes,Precios
2012-10-01,Comunicaciones,65.2,Mes,Precios
2012-11-01,Comunicaciones,65.3,Mes,Precios
2012-12-01,Comunicaciones,65.5,Mes,Precios
2013-01-01,Comunicaciones,65.6,Mes,Precios
2013-02-01,Comunicaciones,65.7,Mes,Precios
2013-03-01,Comunicaciones,65.7,Mes,Precios
2013-04-01,Comunicaciones,65.8,Mes,Precios
2013-05-01,Comunicaciones,65.9,Mes,Precios
2013-06-01,Comunicaciones,66.0,Mes,Precios
2013-07-01,Comunicaciones,66.0,Mes,Precios
2013-08-01,Comunicaciones,66.0,Mes,Precios
2013-09-01,Comunicaciones,66.1,Mes,Precios
2013-10-01,Comunicaciones,66.1,Mes,Precios
2013-11-01,Comunicaciones,66.1,Mes,Precios
2013-12-01,Comunicaciones,66.1,Mes,Precios
2014-01-01,Comunicaciones,66.4,Mes,Precios
2014-02-01,Comunicaciones,68.5,Mes,Precios
2014-03-01,Comunicaciones,68.6,Mes,Precios
2014-04-01,Comunicaciones,68.6,Mes,Precios
2014-05-01,Comunicaciones,68.7,Mes,Precios
2014-06-01,Comunicaciones,69.1,Mes,Precios
2014-07-01,Comunicaciones,69.2,Mes,Precios
2014-08-01,Comunicaciones,69.3,Mes,Precios
2014-09-01,Comunicaciones,69.4,Mes,Precios
2014-10-01,Comunicaciones,69.5,Mes,Precios
2014-11-01,Comunicaciones,69.6,Mes,Precios
2014-12-01,Comunicaciones,69.8,Mes,Precios
2015-01-01,Comunicaciones,69.9,Mes,Precios
2015-02-01,Comunicaciones,70.1,Mes,Precios
2015-03-01,Comunicaciones,70.2,Mes,Precios
2015-04-01,Comunicaciones,70.3,Mes,Precios
2015-05-01,Comunicaciones,70.4,Mes,Precios
2015-06-01,Comunicaciones,70.4,Mes,Precios
2015-07-01,Comunicaciones,70.4,Mes,Precios
2015-08-01,Comunicaciones,70.5,Mes,Precios
2015-09-01,Comunicaciones,70.4,Mes,Precios
2015-10-01,Comunicaciones,70.5,Mes,Precios
2015-11-01,Comunicaciones,70.6,Mes,Precios
2015-12-01,Comunicaciones,70.7,Mes,Precios
2016-01-01,Comunicaciones,70.9,Mes,Precios
2016-02-01,Comunicaciones,71.0,Mes,Precios
2016-03-01,Comunicaciones,71.0,Mes,Precios
2016-04-01,Comunicaciones,71.2,Mes,Precios
2016-05-01,Comunicaciones,71.3,Mes,Precios
2016-06-01,Comunicaciones,71.5,Mes,Precios
2016-07-01,Comunicaciones,71.6,Mes,Precios
2016-08-01,Comunicaciones,71.6,Mes,Precios
2016-09-01,Comunicaciones,71.7,Mes,Precios
2016-10-01,Comunicaciones,71.8,Mes,Precios
2016-11-01,Comunicaciones,71.9,Mes,Precios
2016-12-01,Comunicaciones,72.1,Mes,Precios
2017-01-01,Comunicaciones,72.2,Mes,Precios
2017-02-01,Comunicaciones,72.2,Mes,Precios
2017-03-01,Comunicaciones,72.2,Mes,Precios
2017-04-01,Comunicaciones,72.2,Mes,Precios
2017-05-01,Comunicaciones,73.0,Mes,Precios
2017-06-01,Comunicaciones,73.7,Mes,Precios
2017-07-01,Comunicaciones,74.3,Mes,Precios
2017-08-01,Comunicaciones,74.2,Mes,Precios
2017-09-01,Comunicaciones,74.2,Mes,Precios
2017-10-01,Comunicaciones,74.3,Mes,Precios
2017-11-01,Comunicaciones,74.4,Mes,Precios
2017-12-01,Comunicaciones,74.4,Mes,Precios
2018-01-01,Comunicaciones,74.5,Mes,Precios
2018-02-01,Comunicaciones,74.6,Mes,Precios
2018-03-01,Comunicaciones,74.7,Mes,Precios
2018-04-01,Comunicaciones,74.7,Mes,Precios
2018-05-01,Comunicaciones,74.8678,Mes,Precios
2018-06-01,Comunicaciones,75.0,Mes,Precios
2018-07-01,Comunicaciones,75.1,Mes,Precios
2018-08-01,Comunicaciones,75.5,Mes,Precios
2018-09-01,Comunicaciones,75.6,Mes,Precios
2018-10-01,Comunicaciones,75.7,Mes,Precios
2018-11-01,Comunicaciones,75.8,Mes,Precios
2018-12-01,Comunicaciones,76.0,Mes,Precios
2019-01-01,Comunicaciones,76.0,Mes,Precios
2019-02-01,Comunicaciones,76.1,Mes,Precios
2019-03-01,Comunicaciones,76.1,Mes,Precios
2019-04-01,Comunicaciones,76.2,Mes,Precios
2019-05-01,Comunicaciones,76.2,Mes,Precios
2019-06-01,Comunicaciones,76.3,Mes,Precios
2019-07-01,Comunicaciones,76.3,Mes,Precios
2019-08-01,Comunicaciones,76.3,Mes,Precios
2019-09-01,Comunicaciones,76.4,Mes,Precios
2019-10-01,Comunicaciones,76.7,Mes,Precios
2019-11-01,Comunicaciones,76.8,Mes,Precios
2019-12-01,Comunicaciones,76.8,Mes,Precios
2020-01-01,Comunicaciones,76.9,Mes,Precios
2020-02-01,Comunicaciones,76.9,Mes,Precios
2020-03-01,Comunicaciones,76.9,Mes,Precios
2020-04-01,Comunicaciones,77.0,Mes,Precios
2020-05-01,Comunicaciones,77.0,Mes,Precios
2020-06-01,Comunicaciones,77.0,Mes,Precios
2020-07-01,Comunicaciones,76.9,Mes,Precios
2020-08-01,Comunicaciones,76.8,Mes,Precios
2020-09-01,Comunicaciones,76.8,Mes,Precios
2020-10-01,Comunicaciones,76.7522,Mes,Precios
2020-11-01,Comunicaciones,76.6,Mes,Precios
2020-12-01,Comunicaciones,76.5,Mes,Precios
2021-01-01,Comunicaciones,76.5,Mes,Precios
2021-02-01,Comunicaciones,76.5,Mes,Precios
2021-03-01,Comunicaciones,76.4,Mes,Precios
2021-04-01,Comunicaciones,76.4,Mes,Precios
2021-05-01,Comunicaciones,76.5,Mes,Precios
2021-06-01,Comunicaciones,76.5,Mes,Precios
2021-07-01,Comunicaciones,76.4,Mes,Precios
2021-08-01,Comunicaciones,76.4,Mes,Precios
2021-09-01,Comunicaciones,76.7,Mes,Precios
2021-10-01,Comunicaciones,76.8,Mes,Precios
2021-11-01,Comunicaciones,76.9,Mes,Precios
2021-12-01,Comunicaciones,77.1,Mes,Precios
2022-01-01,Comunicaciones,77.3,Mes,Precios
2022-02-01,Comunicaciones,77.4,Mes,Precios
1991-01-01,Recreación  y Cultura,17.0795,Mes,Precios
1991-02-01,Recreación  y Cultura,17.8361,Mes,Precios
1991-03-01,Recreación  y Cultura,17.8381,Mes,Precios
1991-04-01,Recreación  y Cultura,18.1655,Mes,Precios
1991-05-01,Recreación  y Cultura,19.2331,Mes,Precios
1991-06-01,Recreación  y Cultura,19.9123,Mes,Precios
1991-07-01,Recreación  y Cultura,19.9135,Mes,Precios
1991-08-01,Recreación  y Cultura,20.6365,Mes,Precios
1991-09-01,Recreación  y Cultura,20.6365,Mes,Precios
1991-10-01,Recreación  y Cultura,20.6365,Mes,Precios
1991-11-01,Recreación  y Cultura,22.3797,Mes,Precios
1991-12-01,Recreación  y Cultura,22.3946,Mes,Precios
1992-01-01,Recreación  y Cultura,22.5319,Mes,Precios
1992-02-01,Recreación  y Cultura,22.6333,Mes,Precios
1992-03-01,Recreación  y Cultura,22.6332,Mes,Precios
1992-04-01,Recreación  y Cultura,24.3254,Mes,Precios
1992-05-01,Recreación  y Cultura,24.0486,Mes,Precios
1992-06-01,Recreación  y Cultura,23.9107,Mes,Precios
1992-07-01,Recreación  y Cultura,23.9107,Mes,Precios
1992-08-01,Recreación  y Cultura,23.9241,Mes,Precios
1992-09-01,Recreación  y Cultura,23.9241,Mes,Precios
1992-10-01,Recreación  y Cultura,23.9996,Mes,Precios
1992-11-01,Recreación  y Cultura,24.2879,Mes,Precios
1992-12-01,Recreación  y Cultura,24.2879,Mes,Precios
1993-01-01,Recreación  y Cultura,24.3695,Mes,Precios
1993-02-01,Recreación  y Cultura,24.4406,Mes,Precios
1993-03-01,Recreación  y Cultura,24.7135,Mes,Precios
1993-04-01,Recreación  y Cultura,27.0131,Mes,Precios
1993-05-01,Recreación  y Cultura,27.5779,Mes,Precios
1993-06-01,Recreación  y Cultura,27.5779,Mes,Precios
1993-07-01,Recreación  y Cultura,27.5824,Mes,Precios
1993-08-01,Recreación  y Cultura,27.8093,Mes,Precios
1993-09-01,Recreación  y Cultura,27.8283,Mes,Precios
1993-10-01,Recreación  y Cultura,27.8283,Mes,Precios
1993-11-01,Recreación  y Cultura,28.4844,Mes,Precios
1993-12-01,Recreación  y Cultura,28.4844,Mes,Precios
1994-01-01,Recreación  y Cultura,28.486,Mes,Precios
1994-02-01,Recreación  y Cultura,29.9023,Mes,Precios
1994-03-01,Recreación  y Cultura,29.9103,Mes,Precios
1994-04-01,Recreación  y Cultura,29.9103,Mes,Precios
1994-05-01,Recreación  y Cultura,31.4649,Mes,Precios
1994-06-01,Recreación  y Cultura,31.4776,Mes,Precios
1994-07-01,Recreación  y Cultura,38.083,Mes,Precios
1994-08-01,Recreación  y Cultura,38.1603,Mes,Precios
1994-09-01,Recreación  y Cultura,38.0507,Mes,Precios
1994-10-01,Recreación  y Cultura,38.0507,Mes,Precios
1994-11-01,Recreación  y Cultura,38.1982,Mes,Precios
