Fechas,Variable,Valores,Periodicidad,Sector
2010-06-01,REGALÍAS Y DERECHOS DE LICENCIA,0.0,Mes,Externo
2010-06-01,SERVICIOS EMPRESARIALES,3051.810570000001,Mes,Externo
2010-06-01,SERVICIOS PERSONALES CULTURALES Y RECREATIVOS,245.93485,Mes,Externo
2010-06-01,GUBERNAMENTALES,8548.031780000001,Mes,Externo
2010-06-01,COMERCIO,1049.7214100000003,Mes,Externo
2010-06-01,RENTA,11503.372780000003,Mes,Externo
2010-06-01,REMUNERACIÓN DE EMPLEADOS,1825.7770300000004,Mes,Externo
2010-06-01,RETRIBUCIÓN DE LA INVERSIÓN,9677.595750000002,Mes,Externo
2010-06-01,TRANSFERENCIAS CORRIENTES,248148.68777000008,Mes,Externo
2010-06-01,DONACIONES OFICIALES,11076.249190000002,Mes,Externo
2010-06-01,DONACIONES PRIVADAS,17529.987650000006,Mes,Externo
2010-06-01,REMESAS FAMILIARES,219542.45093000008,Mes,Externo
2010-06-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,103302.45752000003,Mes,Externo
2010-06-01,CAPITAL SECTOR PRIVADO,79544.38465000002,Mes,Externo
2010-06-01,CAPITAL SECTOR BANCARIO,4500.0,Mes,Externo
2010-06-01,CAPITAL SECTOR PÚBLICO,19258.072870000004,Mes,Externo
2010-06-01,DATAVALUE{UNION{}}(),630288.3391000002,Mes,Externo
2010-07-01,EXPORTACIONES,220669.79493000006,Mes,Externo
2010-07-01,BIENES,160422.25229000003,Mes,Externo
2010-07-01,EXPORTACIÓN DE MERCANCIAS GENERALES,45920.958320000005,Mes,Externo
2010-07-01,PROCESAMIENTO Y MAQUILADO,67970.93619000002,Mes,Externo
2010-07-01,ANTICIPOS POR EXPORTACIÓN,46530.357780000006,Mes,Externo
2010-07-01,REEXPORTACIONES,0.0,Mes,Externo
2010-07-01,SERVICIOS,60247.542640000014,Mes,Externo
2010-07-01,TRANSPORTE,3146.303700000001,Mes,Externo
2010-07-01,VIAJES,36024.922150000006,Mes,Externo
2010-07-01,COMUNICACIONES,1320.4218700000004,Mes,Externo
2010-07-01,CONSTRUCCIÓN,7592.085170000002,Mes,Externo
2010-07-01,SEGUROS - REASEGUROS,668.4832600000002,Mes,Externo
2010-07-01,SERVICIOS FINANCIEROS - COMISIONES,877.5990700000001,Mes,Externo
2010-07-01,SERVICIOS DE INFORMÁTICA E INFORMACIÓN,2281.1343300000003,Mes,Externo
2010-07-01,REGALÍAS Y DERECHOS DE LICENCIA,0.45,Mes,Externo
2010-07-01,SERVICIOS EMPRESARIALES,3272.5081400000013,Mes,Externo
2010-07-01,SERVICIOS PERSONALES CULTURALES Y RECREATIVOS,185.22989000000004,Mes,Externo
2010-07-01,GUBERNAMENTALES,3224.7182700000003,Mes,Externo
2010-07-01,COMERCIO,1653.6867900000002,Mes,Externo
2010-07-01,RENTA,18369.28683000001,Mes,Externo
2010-07-01,REMUNERACIÓN DE EMPLEADOS,1854.9966600000005,Mes,Externo
2010-07-01,RETRIBUCIÓN DE LA INVERSIÓN,16514.290170000007,Mes,Externo
2010-07-01,TRANSFERENCIAS CORRIENTES,240389.4064700001,Mes,Externo
2010-07-01,DONACIONES OFICIALES,7347.848450000001,Mes,Externo
2010-07-01,DONACIONES PRIVADAS,15180.575,Mes,Externo
2010-07-01,REMESAS FAMILIARES,217860.98302000007,Mes,Externo
2010-07-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,86748.74837000002,Mes,Externo
2010-07-01,CAPITAL SECTOR PRIVADO,56268.98477000002,Mes,Externo
2010-07-01,CAPITAL SECTOR BANCARIO,13732.736810000002,Mes,Externo
2010-07-01,CAPITAL SECTOR PÚBLICO,16747.026790000004,Mes,Externo
2010-07-01,DATAVALUE{UNION{}}(),566177.2366000002,Mes,Externo
2010-08-01,EXPORTACIONES,239700.96629000004,Mes,Externo
2010-08-01,BIENES,165849.72677000004,Mes,Externo
2010-08-01,EXPORTACIÓN DE MERCANCIAS GENERALES,53837.896600000015,Mes,Externo
2010-08-01,PROCESAMIENTO Y MAQUILADO,64784.790770000014,Mes,Externo
2010-08-01,ANTICIPOS POR EXPORTACIÓN,47227.0394,Mes,Externo
2010-08-01,REEXPORTACIONES,0.0,Mes,Externo
2010-08-01,SERVICIOS,73851.23952000002,Mes,Externo
2010-08-01,TRANSPORTE,2544.2976200000007,Mes,Externo
2010-08-01,VIAJES,46340.34520000001,Mes,Externo
2010-08-01,COMUNICACIONES,2947.6825800000006,Mes,Externo
2010-08-01,CONSTRUCCIÓN,7596.97343,Mes,Externo
2010-08-01,SEGUROS - REASEGUROS,1035.6475700000003,Mes,Externo
2010-08-01,SERVICIOS FINANCIEROS - COMISIONES,927.1779600000002,Mes,Externo
2010-08-01,SERVICIOS DE INFORMÁTICA E INFORMACIÓN,299.60802000000007,Mes,Externo
2010-08-01,REGALÍAS Y DERECHOS DE LICENCIA,0.0,Mes,Externo
2010-08-01,SERVICIOS EMPRESARIALES,1982.7201400000004,Mes,Externo
2010-08-01,SERVICIOS PERSONALES CULTURALES Y RECREATIVOS,5226.372650000002,Mes,Externo
2010-08-01,GUBERNAMENTALES,3276.8474300000007,Mes,Externo
2010-08-01,COMERCIO,1673.5669200000004,Mes,Externo
2010-08-01,RENTA,12476.294360000002,Mes,Externo
2010-08-01,REMUNERACIÓN DE EMPLEADOS,2889.2537500000003,Mes,Externo
2010-08-01,RETRIBUCIÓN DE LA INVERSIÓN,9587.040610000002,Mes,Externo
2010-08-01,TRANSFERENCIAS CORRIENTES,242608.93783000007,Mes,Externo
2010-08-01,DONACIONES OFICIALES,4931.13305,Mes,Externo
2010-08-01,DONACIONES PRIVADAS,15069.358070000002,Mes,Externo
2010-08-01,REMESAS FAMILIARES,222608.44671000008,Mes,Externo
2010-08-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,90216.56608000005,Mes,Externo
2010-08-01,CAPITAL SECTOR PRIVADO,79974.18065000004,Mes,Externo
2010-08-01,CAPITAL SECTOR BANCARIO,1541.00238,Mes,Externo
2010-08-01,CAPITAL SECTOR PÚBLICO,8701.383050000004,Mes,Externo
2010-08-01,DATAVALUE{UNION{}}(),585002.7645600002,Mes,Externo
2010-09-01,EXPORTACIONES,249159.65663000007,Mes,Externo
2010-09-01,BIENES,173977.42642000003,Mes,Externo
2010-09-01,EXPORTACIÓN DE MERCANCIAS GENERALES,53588.64124000001,Mes,Externo
2010-09-01,PROCESAMIENTO Y MAQUILADO,77190.19370000002,Mes,Externo
2010-09-01,ANTICIPOS POR EXPORTACIÓN,43198.59148000001,Mes,Externo
2010-09-01,REEXPORTACIONES,0.0,Mes,Externo
2010-09-01,SERVICIOS,75182.23021000004,Mes,Externo
2010-09-01,TRANSPORTE,2219.141600000001,Mes,Externo
2010-09-01,VIAJES,49725.26129000001,Mes,Externo
2010-09-01,COMUNICACIONES,4586.9645500000015,Mes,Externo
2010-09-01,CONSTRUCCIÓN,7600.216220000001,Mes,Externo
2010-09-01,SEGUROS - REASEGUROS,2592.213980000001,Mes,Externo
2010-09-01,SERVICIOS FINANCIEROS - COMISIONES,1182.1439300000002,Mes,Externo
2010-09-01,SERVICIOS DE INFORMÁTICA E INFORMACIÓN,278.8481900000001,Mes,Externo
2010-09-01,REGALÍAS Y DERECHOS DE LICENCIA,0.0,Mes,Externo
2010-09-01,SERVICIOS EMPRESARIALES,2940.9198,Mes,Externo
2010-09-01,SERVICIOS PERSONALES CULTURALES Y RECREATIVOS,119.75187000000003,Mes,Externo
2010-09-01,GUBERNAMENTALES,2980.0960300000006,Mes,Externo
2010-09-01,COMERCIO,956.6727500000002,Mes,Externo
2010-09-01,RENTA,12880.15753,Mes,Externo
2010-09-01,REMUNERACIÓN DE EMPLEADOS,1574.7020500000003,Mes,Externo
2010-09-01,RETRIBUCIÓN DE LA INVERSIÓN,11305.45548,Mes,Externo
2010-09-01,TRANSFERENCIAS CORRIENTES,232621.39104000008,Mes,Externo
2010-09-01,DONACIONES OFICIALES,3790.0,Mes,Externo
2010-09-01,DONACIONES PRIVADAS,17491.532130000007,Mes,Externo
2010-09-01,REMESAS FAMILIARES,211339.85891000007,Mes,Externo
2010-09-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,109977.15848000001,Mes,Externo
2010-09-01,CAPITAL SECTOR PRIVADO,56660.41168000002,Mes,Externo
2010-09-01,CAPITAL SECTOR BANCARIO,21237.406800000004,Mes,Externo
2010-09-01,CAPITAL SECTOR PÚBLICO,32079.34,Mes,Externo
2010-09-01,DATAVALUE{UNION{}}(),604638.3636800002,Mes,Externo
2010-10-01,EXPORTACIONES,234243.99578000006,Mes,Externo
2010-10-01,BIENES,178188.44142000005,Mes,Externo
2010-10-01,EXPORTACIÓN DE MERCANCIAS GENERALES,56264.999380000016,Mes,Externo
2010-10-01,PROCESAMIENTO Y MAQUILADO,70853.87174000003,Mes,Externo
2010-10-01,ANTICIPOS POR EXPORTACIÓN,51069.57030000001,Mes,Externo
2010-10-01,REEXPORTACIONES,0.0,Mes,Externo
2010-10-01,SERVICIOS,56055.55436000002,Mes,Externo
2010-10-01,TRANSPORTE,1987.0650400000004,Mes,Externo
2010-10-01,VIAJES,33219.65563000001,Mes,Externo
2010-10-01,COMUNICACIONES,1899.4548900000007,Mes,Externo
2010-10-01,CONSTRUCCIÓN,6611.235890000003,Mes,Externo
2010-10-01,SEGUROS - REASEGUROS,788.7197400000001,Mes,Externo
2010-10-01,SERVICIOS FINANCIEROS - COMISIONES,646.9305900000002,Mes,Externo
2010-10-01,SERVICIOS DE INFORMÁTICA E INFORMACIÓN,317.1077400000001,Mes,Externo
2010-10-01,REGALÍAS Y DERECHOS DE LICENCIA,0.0,Mes,Externo
2010-10-01,SERVICIOS EMPRESARIALES,3030.980700000001,Mes,Externo
2010-10-01,SERVICIOS PERSONALES CULTURALES Y RECREATIVOS,121.36022000000001,Mes,Externo
2010-10-01,GUBERNAMENTALES,5699.35031,Mes,Externo
2010-10-01,COMERCIO,1733.6936100000003,Mes,Externo
2010-10-01,RENTA,20126.700850000005,Mes,Externo
2010-10-01,REMUNERACIÓN DE EMPLEADOS,1083.80778,Mes,Externo
2010-10-01,RETRIBUCIÓN DE LA INVERSIÓN,19042.893070000006,Mes,Externo
2010-10-01,TRANSFERENCIAS CORRIENTES,237530.74722000008,Mes,Externo
2010-10-01,DONACIONES OFICIALES,11031.48,Mes,Externo
2010-10-01,DONACIONES PRIVADAS,17697.27646000001,Mes,Externo
2010-10-01,REMESAS FAMILIARES,208801.99076000007,Mes,Externo
2010-10-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,91126.32162000003,Mes,Externo
2010-10-01,CAPITAL SECTOR PRIVADO,59346.29445000002,Mes,Externo
2010-10-01,CAPITAL SECTOR BANCARIO,5978.827170000001,Mes,Externo
2010-10-01,CAPITAL SECTOR PÚBLICO,25801.199999999997,Mes,Externo
2010-10-01,DATAVALUE{UNION{}}(),583027.7654700002,Mes,Externo
2010-11-01,EXPORTACIONES,268334.55952000007,Mes,Externo
2010-11-01,BIENES,210944.32180000003,Mes,Externo
2010-11-01,EXPORTACIÓN DE MERCANCIAS GENERALES,67573.05543000001,Mes,Externo
2010-11-01,PROCESAMIENTO Y MAQUILADO,72649.99362000002,Mes,Externo
2010-11-01,ANTICIPOS POR EXPORTACIÓN,70721.27275000002,Mes,Externo
2010-11-01,REEXPORTACIONES,0.0,Mes,Externo
2010-11-01,SERVICIOS,57390.23772000001,Mes,Externo
2010-11-01,TRANSPORTE,2104.3627900000006,Mes,Externo
2010-11-01,VIAJES,37393.57438000001,Mes,Externo
2010-11-01,COMUNICACIONES,1198.0021300000003,Mes,Externo
2010-11-01,CONSTRUCCIÓN,5927.690290000002,Mes,Externo
2010-11-01,SEGUROS - REASEGUROS,1242.7885200000003,Mes,Externo
2010-11-01,SERVICIOS FINANCIEROS - COMISIONES,1000.8475700000002,Mes,Externo
2010-11-01,SERVICIOS DE INFORMÁTICA E INFORMACIÓN,157.70489000000003,Mes,Externo
2010-11-01,REGALÍAS Y DERECHOS DE LICENCIA,0.0,Mes,Externo
2010-11-01,SERVICIOS EMPRESARIALES,2621.656330000001,Mes,Externo
2010-11-01,SERVICIOS PERSONALES CULTURALES Y RECREATIVOS,169.89289000000002,Mes,Externo
2010-11-01,GUBERNAMENTALES,5346.148290000001,Mes,Externo
2010-11-01,COMERCIO,227.56964000000005,Mes,Externo
2010-11-01,RENTA,14710.616050000006,Mes,Externo
2010-11-01,REMUNERACIÓN DE EMPLEADOS,1840.4989300000007,Mes,Externo
2010-11-01,RETRIBUCIÓN DE LA INVERSIÓN,12870.117120000004,Mes,Externo
2010-11-01,TRANSFERENCIAS CORRIENTES,244738.56606000004,Mes,Externo
2010-11-01,DONACIONES OFICIALES,8066.765940000002,Mes,Externo
2010-11-01,DONACIONES PRIVADAS,18158.476420000003,Mes,Externo
2010-11-01,REMESAS FAMILIARES,218513.3237,Mes,Externo
2010-11-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,231997.66646000004,Mes,Externo
2010-11-01,CAPITAL SECTOR PRIVADO,115733.57242000003,Mes,Externo
2010-11-01,CAPITAL SECTOR BANCARIO,7681.436630000003,Mes,Externo
2010-11-01,CAPITAL SECTOR PÚBLICO,108582.65741,Mes,Externo
2010-11-01,DATAVALUE{UNION{}}(),759781.4080900002,Mes,Externo
2010-12-01,EXPORTACIONES,460648.05292000016,Mes,Externo
2010-12-01,BIENES,376836.77341000014,Mes,Externo
2010-12-01,EXPORTACIÓN DE MERCANCIAS GENERALES,104050.66565000002,Mes,Externo
2010-12-01,PROCESAMIENTO Y MAQUILADO,116457.54287000003,Mes,Externo
2010-12-01,ANTICIPOS POR EXPORTACIÓN,156328.56489000007,Mes,Externo
2010-12-01,REEXPORTACIONES,0.0,Mes,Externo
2010-12-01,SERVICIOS,83811.27951000002,Mes,Externo
2010-12-01,TRANSPORTE,3934.1782500000013,Mes,Externo
2010-12-01,VIAJES,46073.811490000015,Mes,Externo
2010-12-01,COMUNICACIONES,10599.208730000006,Mes,Externo
2010-12-01,CONSTRUCCIÓN,5580.333750000001,Mes,Externo
2010-12-01,SEGUROS - REASEGUROS,1008.7868700000001,Mes,Externo
2010-12-01,SERVICIOS FINANCIEROS - COMISIONES,1580.8100200000003,Mes,Externo
2010-12-01,SERVICIOS DE INFORMÁTICA E INFORMACIÓN,423.76378000000005,Mes,Externo
2010-12-01,REGALÍAS Y DERECHOS DE LICENCIA,0.7008400000000002,Mes,Externo
2010-12-01,SERVICIOS EMPRESARIALES,6540.197160000002,Mes,Externo
2010-12-01,SERVICIOS PERSONALES CULTURALES Y RECREATIVOS,979.6538500000003,Mes,Externo
2010-12-01,GUBERNAMENTALES,4853.23855,Mes,Externo
2010-12-01,COMERCIO,2236.596220000001,Mes,Externo
2010-12-01,RENTA,16675.190000000006,Mes,Externo
2010-12-01,REMUNERACIÓN DE EMPLEADOS,1840.3934000000006,Mes,Externo
2010-12-01,RETRIBUCIÓN DE LA INVERSIÓN,14834.796600000005,Mes,Externo
2010-12-01,TRANSFERENCIAS CORRIENTES,277797.05621000007,Mes,Externo
2010-12-01,DONACIONES OFICIALES,36940.34745000001,Mes,Externo
2010-12-01,DONACIONES PRIVADAS,20731.586130000007,Mes,Externo
2010-12-01,REMESAS FAMILIARES,220125.12263000003,Mes,Externo
2010-12-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,407336.1494100001,Mes,Externo
2010-12-01,CAPITAL SECTOR PRIVADO,206468.99108000007,Mes,Externo
2010-12-01,CAPITAL SECTOR BANCARIO,16559.45729,Mes,Externo
2010-12-01,CAPITAL SECTOR PÚBLICO,184307.70104,Mes,Externo
2010-12-01,DATAVALUE{UNION{}}(),1.1624564485400002e6,Mes,Externo
2011-01-01,EXPORTACIONES,364701.54013000015,Mes,Externo
2011-01-01,BIENES,304051.71876000013,Mes,Externo
2011-01-01,EXPORTACIÓN DE MERCANCIAS GENERALES,73782.07365000002,Mes,Externo
2011-01-01,PROCESAMIENTO Y MAQUILADO,68295.13960000002,Mes,Externo
2011-01-01,ANTICIPOS POR EXPORTACIÓN,161974.5055100001,Mes,Externo
2011-01-01,REEXPORTACIONES,0.0,Mes,Externo
2011-01-01,SERVICIOS,60649.82137000002,Mes,Externo
2011-01-01,TRANSPORTE,2233.1652000000004,Mes,Externo
2011-01-01,VIAJES,38417.91522000002,Mes,Externo
2011-01-01,COMUNICACIONES,3135.6065000000012,Mes,Externo
2011-01-01,CONSTRUCCIÓN,7819.4690100000025,Mes,Externo
2011-01-01,SEGUROS - REASEGUROS,692.6157900000002,Mes,Externo
2011-01-01,SERVICIOS FINANCIEROS - COMISIONES,1211.7097700000002,Mes,Externo
2011-01-01,SERVICIOS DE INFORMÁTICA E INFORMACIÓN,560.2955800000002,Mes,Externo
2011-01-01,REGALÍAS Y DERECHOS DE LICENCIA,8.160410000000002,Mes,Externo
2011-01-01,SERVICIOS EMPRESARIALES,3422.182230000001,Mes,Externo
2011-01-01,SERVICIOS PERSONALES CULTURALES Y RECREATIVOS,4.377130000000001,Mes,Externo
2011-01-01,GUBERNAMENTALES,2134.6951500000005,Mes,Externo
2011-01-01,COMERCIO,1009.6293800000003,Mes,Externo
2011-01-01,RENTA,9027.858550000003,Mes,Externo
2011-01-01,REMUNERACIÓN DE EMPLEADOS,1215.1935500000002,Mes,Externo
2011-01-01,RETRIBUCIÓN DE LA INVERSIÓN,7812.665000000001,Mes,Externo
2011-01-01,TRANSFERENCIAS CORRIENTES,190952.36082000006,Mes,Externo
2011-01-01,DONACIONES OFICIALES,742.3999600000002,Mes,Externo
2011-01-01,DONACIONES PRIVADAS,12657.865070000003,Mes,Externo
2011-01-01,REMESAS FAMILIARES,177552.09579000005,Mes,Externo
2011-01-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,214053.21669000006,Mes,Externo
2011-01-01,CAPITAL SECTOR PRIVADO,171723.87534000006,Mes,Externo
2011-01-01,CAPITAL SECTOR BANCARIO,30387.056420000008,Mes,Externo
2011-01-01,CAPITAL SECTOR PÚBLICO,11942.284930000002,Mes,Externo
2011-01-01,DATAVALUE{UNION{}}(),778734.9761900003,Mes,Externo
2011-02-01,EXPORTACIONES,338954.5043200001,Mes,Externo
2011-02-01,BIENES,273054.1157500001,Mes,Externo
2011-02-01,EXPORTACIÓN DE MERCANCIAS GENERALES,75446.28082000003,Mes,Externo
2011-02-01,PROCESAMIENTO Y MAQUILADO,71850.33799000003,Mes,Externo
2011-02-01,ANTICIPOS POR EXPORTACIÓN,125757.49694000004,Mes,Externo
2011-02-01,REEXPORTACIONES,0.0,Mes,Externo
2011-02-01,SERVICIOS,65900.38857000002,Mes,Externo
2011-02-01,TRANSPORTE,1944.7697100000003,Mes,Externo
2011-02-01,VIAJES,36885.36827000001,Mes,Externo
2011-02-01,COMUNICACIONES,5301.095900000001,Mes,Externo
2011-02-01,CONSTRUCCIÓN,9271.279720000002,Mes,Externo
2011-02-01,SEGUROS - REASEGUROS,1648.6537600000004,Mes,Externo
2011-02-01,SERVICIOS FINANCIEROS - COMISIONES,1092.31699,Mes,Externo
2011-02-01,SERVICIOS DE INFORMÁTICA E INFORMACIÓN,574.3020300000002,Mes,Externo
2011-02-01,REGALÍAS Y DERECHOS DE LICENCIA,11.624160000000003,Mes,Externo
2011-02-01,SERVICIOS EMPRESARIALES,4100.3543100000015,Mes,Externo
2011-02-01,SERVICIOS PERSONALES CULTURALES Y RECREATIVOS,6.838720000000003,Mes,Externo
2011-02-01,GUBERNAMENTALES,4002.624000000001,Mes,Externo
2011-02-01,COMERCIO,1061.161,Mes,Externo
2011-02-01,RENTA,12497.683090000006,Mes,Externo
2011-02-01,REMUNERACIÓN DE EMPLEADOS,1317.6452100000006,Mes,Externo
2011-02-01,RETRIBUCIÓN DE LA INVERSIÓN,11180.037880000005,Mes,Externo
2011-02-01,TRANSFERENCIAS CORRIENTES,228290.27316000004,Mes,Externo
2011-02-01,DONACIONES OFICIALES,669.9327100000002,Mes,Externo
2011-02-01,DONACIONES PRIVADAS,17833.761310000005,Mes,Externo
2011-02-01,REMESAS FAMILIARES,209786.57914000005,Mes,Externo
2011-02-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,188611.31993000006,Mes,Externo
2011-02-01,CAPITAL SECTOR PRIVADO,134858.35844000004,Mes,Externo
2011-02-01,CAPITAL SECTOR BANCARIO,44912.978830000015,Mes,Externo
2011-02-01,CAPITAL SECTOR PÚBLICO,8839.982660000001,Mes,Externo
2011-02-01,DATAVALUE{UNION{}}(),768353.7805000002,Mes,Externo
2011-03-01,EXPORTACIONES,361048.37081000005,Mes,Externo
2011-03-01,BIENES,281982.43189000007,Mes,Externo
2011-03-01,EXPORTACIÓN DE MERCANCIAS GENERALES,91122.81531000002,Mes,Externo
2011-03-01,PROCESAMIENTO Y MAQUILADO,86814.42761000003,Mes,Externo
2011-03-01,ANTICIPOS POR EXPORTACIÓN,104045.18897000002,Mes,Externo
2011-03-01,REEXPORTACIONES,0.0,Mes,Externo
2011-03-01,SERVICIOS,79065.93892,Mes,Externo
2011-03-01,TRANSPORTE,3932.193260000001,Mes,Externo
2011-03-01,VIAJES,42475.000990000015,Mes,Externo
2011-03-01,COMUNICACIONES,5994.684780000002,Mes,Externo
2011-03-01,CONSTRUCCIÓN,7891.722890000002,Mes,Externo
2011-03-01,SEGUROS - REASEGUROS,1102.5834600000003,Mes,Externo
2011-03-01,SERVICIOS FINANCIEROS - COMISIONES,1313.5765100000006,Mes,Externo
2011-03-01,SERVICIOS DE INFORMÁTICA E INFORMACIÓN,940.8951800000003,Mes,Externo
2011-03-01,REGALÍAS Y DERECHOS DE LICENCIA,7.348040000000002,Mes,Externo
2011-03-01,SERVICIOS EMPRESARIALES,7060.743000000001,Mes,Externo
2011-03-01,SERVICIOS PERSONALES CULTURALES Y RECREATIVOS,7.085740000000002,Mes,Externo
2011-03-01,GUBERNAMENTALES,5104.5476100000005,Mes,Externo
2011-03-01,COMERCIO,3235.557460000001,Mes,Externo
2011-03-01,RENTA,15093.032250000006,Mes,Externo
2011-03-01,REMUNERACIÓN DE EMPLEADOS,2960.004120000001,Mes,Externo
2011-03-01,RETRIBUCIÓN DE LA INVERSIÓN,12133.028130000004,Mes,Externo
2011-03-01,TRANSFERENCIAS CORRIENTES,276172.47903000005,Mes,Externo
2011-03-01,DONACIONES OFICIALES,302.3301800000001,Mes,Externo
2011-03-01,DONACIONES PRIVADAS,19934.926610000006,Mes,Externo
2011-03-01,REMESAS FAMILIARES,255935.22224000006,Mes,Externo
2011-03-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,181850.97676000008,Mes,Externo
2011-03-01,CAPITAL SECTOR PRIVADO,129748.00025000004,Mes,Externo
2011-03-01,CAPITAL SECTOR BANCARIO,21800.255690000005,Mes,Externo
2011-03-01,CAPITAL SECTOR PÚBLICO,30302.72082000001,Mes,Externo
2011-03-01,DATAVALUE{UNION{}}(),834164.8588500002,Mes,Externo
2011-04-01,EXPORTACIONES,307777.86390000005,Mes,Externo
2011-04-01,BIENES,235130.81305000006,Mes,Externo
2011-04-01,EXPORTACIÓN DE MERCANCIAS GENERALES,72586.49295000003,Mes,Externo
2011-04-01,PROCESAMIENTO Y MAQUILADO,78679.54073000002,Mes,Externo
2011-04-01,ANTICIPOS POR EXPORTACIÓN,83864.77937000002,Mes,Externo
2011-04-01,REEXPORTACIONES,0.0,Mes,Externo
2011-04-01,SERVICIOS,72647.05085000001,Mes,Externo
2011-04-01,TRANSPORTE,4004.0436200000013,Mes,Externo
2011-04-01,VIAJES,35331.300530000015,Mes,Externo
2011-04-01,COMUNICACIONES,6218.727180000001,Mes,Externo
2011-04-01,CONSTRUCCIÓN,7996.978030000002,Mes,Externo
2011-04-01,SEGUROS - REASEGUROS,1611.7239300000006,Mes,Externo
2011-04-01,SERVICIOS FINANCIEROS - COMISIONES,1354.5363000000002,Mes,Externo
2011-04-01,SERVICIOS DE INFORMÁTICA E INFORMACIÓN,720.6672100000001,Mes,Externo
2011-04-01,REGALÍAS Y DERECHOS DE LICENCIA,1.5300000000000002,Mes,Externo
2011-04-01,SERVICIOS EMPRESARIALES,8579.593260000003,Mes,Externo
2011-04-01,SERVICIOS PERSONALES CULTURALES Y RECREATIVOS,576.5577600000004,Mes,Externo
2011-04-01,GUBERNAMENTALES,2907.8560300000013,Mes,Externo
2011-04-01,COMERCIO,3343.5370000000003,Mes,Externo
2011-04-01,RENTA,12071.384860000004,Mes,Externo
2011-04-01,REMUNERACIÓN DE EMPLEADOS,1646.7948900000004,Mes,Externo
2011-04-01,RETRIBUCIÓN DE LA INVERSIÓN,10424.589970000003,Mes,Externo
2011-04-01,TRANSFERENCIAS CORRIENTES,248461.94100000005,Mes,Externo
2011-04-01,DONACIONES OFICIALES,382.57186000000013,Mes,Externo
2011-04-01,DONACIONES PRIVADAS,13163.161090000003,Mes,Externo
2011-04-01,REMESAS FAMILIARES,234916.20805000004,Mes,Externo
2011-04-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,118678.98680000001,Mes,Externo
2011-04-01,CAPITAL SECTOR PRIVADO,73874.04802000002,Mes,Externo
2011-04-01,CAPITAL SECTOR BANCARIO,29194.84302,Mes,Externo
2011-04-01,CAPITAL SECTOR PÚBLICO,15610.095760000004,Mes,Externo
2011-04-01,DATAVALUE{UNION{}}(),686990.17656,Mes,Externo
2011-05-01,EXPORTACIONES,301152.22064000013,Mes,Externo
2011-05-01,BIENES,223040.0219700001,Mes,Externo
2011-05-01,EXPORTACIÓN DE MERCANCIAS GENERALES,75616.21133000003,Mes,Externo
2011-05-01,PROCESAMIENTO Y MAQUILADO,84373.76674000002,Mes,Externo
2011-05-01,ANTICIPOS POR EXPORTACIÓN,63050.043900000026,Mes,Externo
2011-05-01,REEXPORTACIONES,0.0,Mes,Externo
2011-05-01,SERVICIOS,78112.19867000003,Mes,Externo
2011-05-01,TRANSPORTE,4338.276270000002,Mes,Externo
2011-05-01,VIAJES,38806.19334000001,Mes,Externo
2011-05-01,COMUNICACIONES,3305.5141500000013,Mes,Externo
2011-05-01,CONSTRUCCIÓN,10989.215270000004,Mes,Externo
2011-05-01,SEGUROS - REASEGUROS,1850.7516200000005,Mes,Externo
2011-05-01,SERVICIOS FINANCIEROS - COMISIONES,675.7836100000002,Mes,Externo
2011-05-01,SERVICIOS DE INFORMÁTICA E INFORMACIÓN,1158.1474700000006,Mes,Externo
2011-05-01,REGALÍAS Y DERECHOS DE LICENCIA,0.1,Mes,Externo
2011-05-01,SERVICIOS EMPRESARIALES,8627.04607,Mes,Externo
2011-05-01,SERVICIOS PERSONALES CULTURALES Y RECREATIVOS,253.05444000000006,Mes,Externo
2011-05-01,GUBERNAMENTALES,4191.979880000001,Mes,Externo
2011-05-01,COMERCIO,3916.136550000001,Mes,Externo
2011-05-01,RENTA,15905.883840000004,Mes,Externo
2011-05-01,REMUNERACIÓN DE EMPLEADOS,1539.3370200000004,Mes,Externo
2011-05-01,RETRIBUCIÓN DE LA INVERSIÓN,14366.546820000003,Mes,Externo
2011-05-01,TRANSFERENCIAS CORRIENTES,281798.7142300001,Mes,Externo
2011-05-01,DONACIONES OFICIALES,2358.4521000000004,Mes,Externo
2011-05-01,DONACIONES PRIVADAS,17934.947790000006,Mes,Externo
2011-05-01,REMESAS FAMILIARES,261505.3143400001,Mes,Externo
2011-05-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,151611.46334000002,Mes,Externo
2011-05-01,CAPITAL SECTOR PRIVADO,84276.17634,Mes,Externo
2011-05-01,CAPITAL SECTOR BANCARIO,6037.236570000001,Mes,Externo
